time,open,high,low,close,volume
2020-09-11 10:19:00,206.07,206.1499,205.79,205.93,57368
2020-09-11 10:18:00,206.38,206.4,205.85,206.12,92211
2020-09-11 10:17:00,206.12,206.62,206.06,206.41,101985
2020-09-11 10:16:00,205.92,206.19,205.35,206.14,111484
2020-09-11 10:15:00,205.7,205.97,205.7,205.945,74239
2020-09-11 10:14:00,205.88,205.96,205.55,205.71,77232
2020-09-11 10:13:00,205.2101,205.93,205.16,205.88,82540
2020-09-11 10:12:00,204.89,205.35,204.77,205.25,79676
2020-09-11 10:11:00,205.36,205.44,204.89,204.8901,148213
2020-09-11 10:10:00,205.6891,205.695,205.11,205.3496,72628
2020-09-11 10:09:00,205.74,206.04,205.62,205.6997,78792
2020-09-11 10:08:00,205.83,205.99,205.75,205.7999,67505
2020-09-11 10:07:00,205.68,205.91,205.49,205.85,98012
2020-09-11 10:06:00,205.78,205.78,205.35,205.71,87349
2020-09-11 10:05:00,205.5,205.87,205.475,205.85,123557
2020-09-11 10:04:00,205.58,205.6324,205.2,205.53,92543
2020-09-11 10:03:00,205.5632,205.95,205.53,205.6,110752
2020-09-11 10:02:00,205.57,205.74,205.37,205.56,91184
2020-09-11 10:01:00,205.57,205.86,205.4,205.6,121515
2020-09-11 10:00:00,205.32,205.69,205.32,205.5946,78616
2020-09-11 09:59:00,205.6,205.86,205.284,205.284,86871
2020-09-11 09:58:00,205.8,206.21,205.43,205.65,115841
2020-09-11 09:57:00,206.4525,206.52,205.58,205.765,125551
2020-09-11 09:56:00,207.28,207.39,206.4,206.47,104760
2020-09-11 09:55:00,207.03,207.45,207.03,207.26,70487
2020-09-11 09:54:00,207.05,207.21,206.82,207.0102,59261
2020-09-11 09:53:00,207.36,207.37,207.05,207.055,54554
2020-09-11 09:52:00,207.33,207.42,207.0395,207.3401,91611
2020-09-11 09:51:00,207.42,207.46,207.17,207.31,73301
2020-09-11 09:50:00,207.0902,207.5,206.85,207.45,97398
2020-09-11 09:49:00,206.92,207.25,206.81,207.05,113593
2020-09-11 09:48:00,206.56,206.95,206.5451,206.9,62690
2020-09-11 09:47:00,206.7573,206.76,206.37,206.55,52358
2020-09-11 09:46:00,206.17,206.8,205.85,206.7382,106398
2020-09-11 09:45:00,206.6899,206.6899,206.1143,206.145,69330
2020-09-11 09:44:00,206.03,206.68,206.03,206.6336,87151
2020-09-11 09:43:00,206.1793,206.45,205.7801,206.05,96240
2020-09-11 09:42:00,206.53,206.84,206.2,206.2,87983
2020-09-11 09:41:00,206.23,206.68,206.1,206.5,89816
2020-09-11 09:40:00,206.16,206.62,206.05,206.19,90819
2020-09-11 09:39:00,206.2,206.44,206.01,206.1948,78865
2020-09-11 09:38:00,205.92,206.37,205.83,206.2,102245
2020-09-11 09:37:00,206.39,206.53,205.67,205.9288,135206
2020-09-11 09:36:00,206.24,206.73,206.0625,206.2744,94818
2020-09-11 09:35:00,207.115,207.16,205.81,206.1988,186177
2020-09-11 09:34:00,207.175,207.52,206.81,207.11,131495
2020-09-11 09:33:00,208.095,208.12,207.041,207.15,125637
2020-09-11 09:32:00,208.15,208.63,207.84,208.1171,134813
2020-09-11 09:31:00,207.2,208.29,207.2,208.21,527777
2020-09-11 09:30:00,207.55,207.55,207.4,207.4,2284
2020-09-11 09:29:00,207.53,207.55,207.53,207.55,728
2020-09-11 09:28:00,207.1856,207.582,207.1856,207.582,416
2020-09-11 09:27:00,207.28,207.28,207.25,207.25,2165
2020-09-11 09:26:00,207.59,207.6,207.25,207.25,1070
2020-09-11 09:25:00,207.59,207.59,207.3748,207.3748,640
2020-09-11 09:24:00,207.6,207.6,207.587,207.587,587
2020-09-11 09:23:00,207.58,207.6,207.58,207.6,973
2020-09-11 09:22:00,207.53,207.58,207.53,207.58,2106
2020-09-11 09:20:00,207.22,207.5325,207.1,207.5325,2243
2020-09-11 09:19:00,207.3065,207.3065,207.22,207.22,934
2020-09-11 09:18:00,207.4,207.5,207.4,207.5,2231
2020-09-11 09:17:00,207.5448,207.6,207.5448,207.59,873
2020-09-11 09:16:00,207.5,207.5,207.5,207.5,686
2020-09-11 09:15:00,207.3,207.3,207.3,207.3,2346
2020-09-11 09:14:00,207.0737,207.0737,207.0737,207.0737,315
2020-09-11 09:13:00,207.4299,207.4299,207.1499,207.15,3533
2020-09-11 09:12:00,207.2,207.45,207.2,207.45,880
2020-09-11 09:11:00,207.0,207.0,206.98,207.0,3807
2020-09-11 09:10:00,207.04,207.04,206.9998,206.9998,682
2020-09-11 09:09:00,207.0807,207.0807,207.0807,207.0807,444
2020-09-11 09:08:00,207.1944,207.1944,207.1944,207.1944,629
2020-09-11 09:07:00,206.951,207.1,206.951,207.0,1623
2020-09-11 09:06:00,206.9,207.0065,206.8,207.0,3128
2020-09-11 09:05:00,206.7,206.8,206.7,206.8,1420
2020-09-11 09:04:00,206.5,206.7001,206.5,206.7001,723
2020-09-11 09:03:00,206.67,206.68,206.63,206.63,1583
2020-09-11 09:02:00,206.7392,206.8486,206.29,206.8486,1665
2020-09-11 09:01:00,206.38,206.5,206.38,206.5,2065
2020-09-11 09:00:00,206.23,206.39,206.07,206.39,4144
2020-09-11 08:59:00,206.9,206.9,206.06,206.4,5900
2020-09-11 08:58:00,206.83,206.96,206.83,206.95,1215
2020-09-11 08:57:00,207.03,207.03,206.87,206.87,3057
2020-09-11 08:56:00,207.21,207.21,207.0,207.0,3446
2020-09-11 08:55:00,207.3,207.3,207.3,207.3,1351
2020-09-11 08:53:00,207.1262,207.1262,207.1262,207.1262,339
2020-09-11 08:52:00,207.23,207.23,207.23,207.23,332
2020-09-11 08:51:00,207.3736,207.3736,207.25,207.25,1039
2020-09-11 08:50:00,207.25,207.25,207.25,207.25,295
2020-09-11 08:49:00,207.3776,207.3776,207.29,207.29,718
2020-09-11 08:48:00,207.34,207.34,207.12,207.12,477
2020-09-11 08:46:00,207.1,207.1,207.1,207.1,693
2020-09-11 08:42:00,207.11,207.11,206.85,206.85,1339
2020-09-11 08:41:00,207.1,207.2,207.1,207.2,551
2020-09-11 08:40:00,207.19,207.19,207.19,207.19,205
2020-09-11 08:38:00,206.8,207.0,206.8,207.0,1100
2020-09-11 08:37:00,207.3899,207.3899,206.65,206.9294,3021
2020-09-11 08:36:00,206.82,207.48,206.77,207.16,2942
2020-09-11 08:35:00,206.7,206.7,206.66,206.69,12514
2020-09-11 08:34:00,206.51,206.7,206.51,206.7,1585
2020-09-11 08:33:00,207.09,207.09,206.5,206.51,4159
2020-09-11 08:32:00,207.35,207.35,207.14,207.14,3832
2020-09-11 08:31:00,207.4,207.4,207.3,207.3,1105
2020-09-11 08:30:00,207.43,207.43,207.43,207.43,707
2020-09-11 08:29:00,207.41,207.41,207.4,207.4,680
2020-09-11 08:28:00,207.3,207.3,207.21,207.25,1005
2020-09-11 08:27:00,207.25,207.25,207.14,207.15,1923
2020-09-11 08:26:00,207.39,207.39,207.39,207.39,136
2020-09-11 08:25:00,207.25,207.47,207.2,207.2,693
2020-09-11 08:24:00,207.58,207.9,207.24,207.24,1913
2020-09-11 08:23:00,207.7602,207.8,207.14,207.14,6063
2020-09-11 08:22:00,207.88,207.88,207.8,207.8,808
2020-09-11 08:21:00,207.8,207.8,207.8,207.8,447
2020-09-11 08:20:00,207.96,207.96,207.76,207.76,2110
2020-09-11 08:19:00,208.13,208.13,207.88,208.0,1654
2020-09-11 08:18:00,207.88,207.88,207.88,207.88,171
2020-09-11 08:16:00,207.87,207.87,207.86,207.86,855
2020-09-11 08:15:00,207.85,207.85,207.85,207.85,684
2020-09-11 08:14:00,207.85,207.98,207.85,207.98,1077
2020-09-11 08:13:00,207.98,207.98,207.75,207.97,2164
2020-09-11 08:12:00,207.82,207.99,207.82,207.99,2558
2020-09-11 08:11:00,208.1,208.1,207.9,207.9,2770
2020-09-11 08:10:00,208.1,208.1,208.0,208.1,1483
2020-09-11 08:09:00,208.0999,208.1,208.0,208.02,1093
2020-09-11 08:08:00,208.2,208.2,208.0,208.0,1816
2020-09-11 08:07:00,208.12,208.12,208.12,208.12,395
2020-09-11 08:06:00,208.2,208.25,208.2,208.25,677
2020-09-11 08:05:00,208.19,208.2,208.19,208.2,1880
2020-09-11 08:04:00,208.29,208.29,208.29,208.29,748
2020-09-11 08:03:00,208.35,208.35,208.191,208.191,558
2020-09-11 08:02:00,208.2302,208.2302,208.23,208.23,334
2020-09-11 08:01:00,207.3004,208.5001,207.1,208.25,36808
2020-09-11 08:00:00,208.45,208.45,208.45,208.45,110
2020-09-11 07:59:00,208.3,208.3,208.3,208.3,472
2020-09-11 07:58:00,208.31,208.31,208.3,208.3,897
2020-09-11 07:51:00,208.47,208.5,208.47,208.5,689
2020-09-11 07:50:00,208.49,208.5,208.49,208.5,425
2020-09-11 07:49:00,208.3,208.37,208.3,208.37,1047
2020-09-11 07:48:00,208.07,208.29,208.0,208.29,1463
2020-09-11 07:47:00,208.0,208.0,207.99,207.99,618
2020-09-11 07:45:00,207.78,208.0,207.78,208.0,8765
2020-09-11 07:44:00,207.6,207.8,207.6,207.8,1298
2020-09-11 07:43:00,207.61,207.61,207.61,207.61,102
2020-09-11 07:42:00,207.71,207.71,207.6,207.6,491
2020-09-11 07:41:00,207.71,207.71,207.7,207.7,332
2020-09-11 07:40:00,207.77,207.77,207.72,207.77,730
2020-09-11 07:39:00,207.68,207.68,207.68,207.68,340
2020-09-11 07:38:00,207.83,207.83,207.83,207.83,376
2020-09-11 07:37:00,207.65,207.68,207.65,207.68,1486
2020-09-11 07:36:00,207.46,207.46,207.46,207.46,350
2020-09-11 07:35:00,207.14,207.2,207.02,207.2,1514
2020-09-11 07:34:00,207.31,207.31,207.28,207.28,814
2020-09-11 07:33:00,207.46,207.46,207.46,207.46,651
2020-09-11 07:32:00,207.46,207.46,207.46,207.46,366
2020-09-11 07:30:00,207.46,207.46,207.46,207.46,1178
2020-09-11 07:29:00,207.5,207.5,207.41,207.43,875
2020-09-11 07:28:00,207.3,207.36,207.3,207.36,1478
2020-09-11 07:27:00,207.51,207.51,207.47,207.47,642
2020-09-11 07:26:00,207.51,207.51,207.51,207.51,281
2020-09-11 07:25:00,207.85,207.85,207.52,207.52,1909
2020-09-11 07:23:00,207.91,207.91,207.91,207.91,313
2020-09-11 07:22:00,207.93,207.94,207.93,207.94,950
2020-09-11 07:21:00,207.93,207.93,207.93,207.93,435
2020-09-11 07:20:00,207.95,207.95,207.95,207.95,477
2020-09-11 07:18:00,207.83,207.9,207.83,207.9,1117
2020-09-11 07:17:00,207.87,207.87,207.85,207.86,533
2020-09-11 07:16:00,207.89,207.89,207.89,207.89,250
2020-09-11 07:15:00,207.84,207.84,207.84,207.84,574
2020-09-11 07:14:00,207.69,207.84,207.69,207.83,3671
2020-09-11 07:13:00,207.68,207.68,207.63,207.63,1135
2020-09-11 07:12:00,207.68,207.68,207.6,207.6,704
2020-09-11 07:10:00,207.6,207.6,207.5,207.5,700
2020-09-11 07:08:00,207.5,207.69,207.45,207.69,1334
2020-09-11 07:07:00,207.6,207.6,207.36,207.4,1962
2020-09-11 07:06:00,207.49,207.5,207.49,207.5,1159
2020-09-11 07:05:00,207.37,207.37,207.37,207.37,160
2020-09-11 07:04:00,207.38,207.38,207.38,207.38,904
2020-09-11 07:03:00,207.41,207.41,207.38,207.38,2910
2020-09-11 07:02:00,207.53,207.53,207.45,207.45,4213
2020-09-11 07:01:00,208.1,208.1,207.53,207.53,2688
2020-09-11 06:58:00,207.72,207.8,207.72,207.8,3038
2020-09-11 06:45:00,207.93,207.94,207.85,207.85,915
2020-09-11 06:44:00,208.05,208.05,207.94,207.94,570
2020-09-11 06:43:00,207.94,207.94,207.94,207.94,140
2020-09-11 06:42:00,208.1,208.1,207.99,208.0,1406
2020-09-11 06:29:00,208.0,208.0,208.0,208.0,425
2020-09-11 06:28:00,207.99,208.0,207.99,208.0,370
2020-09-11 06:26:00,208.08,208.08,208.08,208.08,484
2020-09-11 06:25:00,208.05,208.05,208.05,208.05,552
2020-09-11 06:22:00,208.09,208.1,208.09,208.1,791
2020-09-11 06:19:00,208.1,208.1,208.1,208.1,100
2020-09-11 06:18:00,207.98,208.0,207.98,208.0,516
2020-09-11 06:17:00,207.98,207.98,207.85,207.85,352
2020-09-11 06:16:00,208.03,208.03,207.96,207.96,1027
2020-09-11 06:15:00,208.11,208.11,208.11,208.11,311
2020-09-11 06:11:00,208.11,208.11,208.11,208.11,370
2020-09-11 06:09:00,208.12,208.12,208.11,208.11,280
2020-09-11 06:04:00,208.3,208.3,208.11,208.11,468
2020-09-11 06:03:00,208.31,208.31,208.3,208.3,201
2020-09-11 06:02:00,208.51,208.51,208.35,208.35,708
2020-09-11 06:00:00,208.85,208.85,208.85,208.85,250
2020-09-11 05:45:00,209.0,209.0,209.0,209.0,398
2020-09-11 05:35:00,208.83,208.83,208.83,208.83,272
2020-09-11 05:24:00,208.71,208.71,208.65,208.65,407
2020-09-11 05:13:00,209.02,209.02,209.02,209.02,330
2020-09-11 05:05:00,208.85,208.85,208.85,208.85,280
2020-09-11 05:02:00,209.05,209.05,209.0,209.0,1091
2020-09-11 05:00:00,209.05,209.05,209.05,209.05,730
2020-09-11 04:59:00,209.1,209.1,209.05,209.05,480
2020-09-11 04:53:00,209.67,209.67,209.67,209.67,300
2020-09-11 04:36:00,209.25,209.88,209.25,209.69,2388
2020-09-11 04:35:00,209.16,209.16,209.16,209.16,480
2020-09-11 04:27:00,209.0,209.0,209.0,209.0,661
2020-09-11 04:26:00,209.0,209.0,209.0,209.0,1253
2020-09-11 04:23:00,209.23,209.24,209.23,209.24,200
2020-09-11 04:18:00,209.0,209.0,209.0,209.0,200
2020-09-11 04:15:00,209.2,209.2,209.2,209.2,280
2020-09-11 04:14:00,208.85,208.85,208.85,208.85,244
2020-09-11 04:13:00,208.85,208.85,208.85,208.85,342
2020-09-11 04:12:00,209.0,209.18,209.0,209.0,638
2020-09-11 04:11:00,208.97,209.0,208.97,209.0,750
2020-09-11 04:06:00,208.69,208.9,208.69,208.9,500
2020-09-11 04:05:00,208.65,208.65,208.65,208.65,111
2020-09-11 04:04:00,208.39,208.4,208.39,208.4,566
2020-09-11 04:03:00,208.4,208.4,208.4,208.4,260
2020-09-11 04:01:00,207.82,207.83,207.66,207.83,795
2020-09-10 20:00:00,206.72,206.72,206.7,206.7,1203
2020-09-10 19:59:00,206.71,206.71,206.71,206.71,277
2020-09-10 19:57:00,206.55,206.7199,206.55,206.7199,649
2020-09-10 19:56:00,206.64,206.72,206.64,206.72,1551
2020-09-10 19:55:00,206.78,206.78,206.78,206.78,269
2020-09-10 19:54:00,206.64,206.64,206.64,206.64,623
2020-09-10 19:53:00,206.7,206.7,206.64,206.64,1858
2020-09-10 19:52:00,206.73,206.73,206.73,206.73,413
2020-09-10 19:50:00,206.73,206.8,206.73,206.8,879
2020-09-10 19:49:00,206.68,206.82,206.68,206.82,358
2020-09-10 19:48:00,206.7,206.7,206.7,206.7,1146
2020-09-10 19:47:00,206.81,206.81,206.81,206.81,282
2020-09-10 19:43:00,206.8,206.81,206.8,206.8,628
2020-09-10 19:41:00,206.8,206.8,206.8,206.8,908
2020-09-10 19:40:00,206.64,206.8,206.64,206.8,2011
2020-09-10 19:38:00,206.8,206.8,206.8,206.8,121
2020-09-10 19:37:00,206.64,206.69,206.64,206.69,564
2020-09-10 19:36:00,206.55,206.55,206.55,206.55,339
2020-09-10 19:33:00,206.67,206.67,206.67,206.67,189
2020-09-10 19:32:00,206.5,206.5,206.5,206.5,165
2020-09-10 19:31:00,206.49,206.5,206.45,206.48,795
2020-09-10 19:28:00,206.4,206.4,206.4,206.4,288
2020-09-10 19:27:00,206.44,206.44,206.44,206.44,635
2020-09-10 19:26:00,206.44,206.44,206.44,206.44,613
2020-09-10 19:25:00,206.44,206.44,206.44,206.44,601
2020-09-10 19:23:00,206.44,206.44,206.44,206.44,504
2020-09-10 19:22:00,206.5,206.5,206.5,206.5,660
2020-09-10 19:21:00,206.6,206.6,206.6,206.6,536
2020-09-10 19:20:00,206.65,206.65,206.65,206.65,514
2020-09-10 19:18:00,206.65,206.65,206.65,206.65,598
2020-09-10 19:13:00,206.58,206.6,206.58,206.6,1859
2020-09-10 19:09:00,206.58,206.6,206.58,206.6,458
2020-09-10 19:08:00,206.75,206.77,206.6,206.6,1752
2020-09-10 19:05:00,206.82,206.82,206.82,206.82,186
2020-09-10 19:00:00,206.89,206.89,206.85,206.85,2016
2020-09-10 18:58:00,206.9,206.9,206.9,206.9,285
2020-09-10 18:55:00,206.95,206.95,206.95,206.95,130
2020-09-10 18:54:00,206.9,206.9,206.9,206.9,390
2020-09-10 18:53:00,206.95,206.95,206.95,206.95,802
2020-09-10 18:52:00,206.75,206.9,206.75,206.9,1004
2020-09-10 18:49:00,206.8,206.8,206.8,206.8,284
2020-09-10 18:48:00,206.84,206.9,206.84,206.9,1395
2020-09-10 18:47:00,206.8,206.8,206.8,206.8,180
2020-09-10 18:46:00,206.84,206.84,206.84,206.84,409
2020-09-10 18:45:00,206.75,206.75,206.75,206.75,552
2020-09-10 18:43:00,206.84,206.84,206.84,206.84,366
2020-09-10 18:42:00,206.85,206.85,206.85,206.85,309
2020-09-10 18:41:00,206.8,206.8,206.8,206.8,699
2020-09-10 18:39:00,206.95,206.95,206.83,206.83,1655
2020-09-10 18:36:00,206.77,206.99,206.75,206.99,5411
2020-09-10 18:35:00,206.55,206.75,206.55,206.75,2359
2020-09-10 18:34:00,206.5,206.5,206.5,206.5,329
2020-09-10 18:33:00,206.61,206.61,206.52,206.52,486
2020-09-10 18:30:00,206.52,206.65,206.52,206.65,398
2020-09-10 18:29:00,206.6,206.6,206.6,206.6,507
2020-09-10 18:27:00,206.51,206.51,206.5,206.5,1161
2020-09-10 18:25:00,206.75,206.75,206.75,206.75,1057
2020-09-10 18:24:00,206.56,206.56,206.51,206.56,1792
2020-09-10 18:23:00,206.8,206.81,206.2,206.2,2394
2020-09-10 18:22:00,206.64,206.64,206.64,206.64,523
2020-09-10 18:21:00,206.77,206.77,206.77,206.77,499
2020-09-10 18:20:00,206.5,206.5,206.5,206.5,305
2020-09-10 18:18:00,206.8,206.89,206.75,206.75,2354
2020-09-10 18:15:00,206.37,206.75,206.37,206.75,5121
2020-09-10 18:13:00,206.45,206.45,206.4,206.4,2031
2020-09-10 18:12:00,206.5,206.5,206.4,206.4,903
2020-09-10 18:11:00,206.39,206.39,206.39,206.39,950
2020-09-10 18:10:00,206.39,206.39,206.39,206.39,1137
2020-09-10 18:07:00,206.32,206.49,206.32,206.4,3393
2020-09-10 18:04:00,206.4,206.65,206.3,206.65,6305
2020-09-10 18:03:00,206.51,206.51,206.45,206.45,2624
2020-09-10 18:02:00,206.75,206.75,206.32,206.32,1216
2020-09-10 18:01:00,206.81,206.81,206.31,206.31,1595
2020-09-10 17:59:00,206.99,206.99,206.83,206.83,1473
2020-09-10 17:58:00,207.0,207.14,207.0,207.14,1278
2020-09-10 17:57:00,207.15,207.15,207.0,207.0,443
2020-09-10 17:55:00,206.81,206.81,206.81,206.81,262
2020-09-10 17:54:00,207.0,207.0,207.0,207.0,2106
2020-09-10 17:53:00,207.39,207.39,206.88,206.88,1157
2020-09-10 17:52:00,207.4,207.41,207.4,207.41,1231
2020-09-10 17:51:00,207.9,207.9,206.7,207.4,3697
2020-09-10 17:50:00,207.43,207.95,207.32,207.95,19197
2020-09-10 17:49:00,206.79,207.12,206.72,207.12,4409
2020-09-10 17:48:00,206.0,206.69,206.0,206.69,2868
2020-09-10 17:47:00,205.62,206.0,205.62,206.0,7702
2020-09-10 17:44:00,205.61,205.61,205.61,205.61,251
2020-09-10 17:43:00,205.59,205.6,205.58,205.58,2187
2020-09-10 17:42:00,205.41,205.59,205.4,205.59,1149
2020-09-10 17:41:00,205.46,205.46,205.46,205.46,410
2020-09-10 17:40:00,205.53,205.58,205.48,205.48,2305
2020-09-10 17:39:00,205.55,205.55,205.55,205.55,684
2020-09-10 17:38:00,205.57,205.58,205.57,205.58,535
2020-09-10 17:37:00,205.56,205.56,205.56,205.56,177
2020-09-10 17:36:00,205.55,205.55,205.55,205.55,693
2020-09-10 17:32:00,205.55,205.55,205.55,205.55,201
2020-09-10 17:30:00,205.55,205.55,205.55,205.55,688
2020-09-10 17:29:00,205.6,205.6,205.6,205.6,235
2020-09-10 17:25:00,205.61,205.61,205.61,205.61,288
2020-09-10 17:24:00,205.55,205.55,205.55,205.55,497
2020-09-10 17:22:00,205.6,205.6,205.6,205.6,420
2020-09-10 17:20:00,205.6,205.6,205.6,205.6,509
2020-09-10 17:19:00,205.58,205.58,205.56,205.56,706
2020-09-10 17:18:00,205.56,205.56,205.56,205.56,455
2020-09-10 17:15:00,205.53,205.53,205.53,205.53,284
2020-09-10 17:14:00,205.53,205.55,205.53,205.53,1452
2020-09-10 17:13:00,205.58,205.58,205.58,205.58,354
2020-09-10 17:11:00,205.6,205.6,205.6,205.6,303
2020-09-10 17:10:00,205.65,205.67,205.6,205.65,1591
2020-09-10 17:09:00,205.65,205.65,205.65,205.65,250
2020-09-10 17:08:00,205.61,205.65,205.61,205.65,723
2020-09-10 17:07:00,205.65,205.65,205.65,205.65,222
2020-09-10 17:04:00,205.6898,205.6898,205.6898,205.6898,280
2020-09-10 17:03:00,205.62,205.62,205.62,205.62,335
2020-09-10 17:00:00,205.71,205.72,205.71,205.72,98504
2020-09-10 16:56:00,205.61,205.7,205.57,205.57,1893
2020-09-10 16:55:00,205.56,205.6,205.56,205.6,1790
2020-09-10 16:54:00,205.55,205.55,205.55,205.55,1200
2020-09-10 16:52:00,205.55,205.55,205.55,205.55,1778
2020-09-10 16:51:00,205.5,205.5,205.5,205.5,16298
2020-09-10 16:49:00,205.5,205.51,205.46,205.46,917
2020-09-10 16:48:00,205.5,205.51,205.5,205.51,629
2020-09-10 16:47:00,205.46,205.53,205.46,205.53,1461
2020-09-10 16:45:00,205.39,205.39,205.39,205.39,722
2020-09-10 16:44:00,205.44,205.5,205.44,205.5,957
2020-09-10 16:43:00,205.55,205.55,205.5,205.5,31323
2020-09-10 16:42:00,205.6,205.6,205.5,205.5499,2193
2020-09-10 16:40:00,205.43,205.43,205.43,205.43,381
2020-09-10 16:39:00,205.51,205.65,205.5,205.65,1387
2020-09-10 16:37:00,205.6,205.69,205.6,205.69,2186
2020-09-10 16:36:00,205.37,205.67,205.37,205.65,50879
2020-09-10 16:35:00,205.67,205.78,205.22,205.78,4833
2020-09-10 16:34:00,205.65,205.95,205.65,205.95,2797
2020-09-10 16:33:00,205.63,205.65,205.52,205.65,1939
2020-09-10 16:32:00,205.63,205.63,205.5,205.52,1085
2020-09-10 16:31:00,205.33,205.5,205.33,205.5,8126
2020-09-10 16:30:00,205.39,205.39,205.25,205.25,2721
2020-09-10 16:29:00,205.39,205.4,205.37,205.39,15586
2020-09-10 16:28:00,205.45,205.45,205.3,205.3,4635
2020-09-10 16:27:00,205.51,205.51,205.5,205.5,3514
2020-09-10 16:26:00,205.53,205.6,205.52,205.6,104351
2020-09-10 16:24:00,205.66,205.66,205.66,205.66,443
2020-09-10 16:23:00,205.55,205.65,205.55,205.65,531
2020-09-10 16:22:00,205.7,205.7,205.57,205.57,1104
2020-09-10 16:21:00,205.7,205.78,205.7,205.72,1573
2020-09-10 16:20:00,205.8,205.8,205.7,205.7,943
2020-09-10 16:19:00,205.83,205.83,205.83,205.83,666
2020-09-10 16:18:00,205.81,205.82,205.81,205.82,1071
2020-09-10 16:17:00,205.9,205.95,205.9,205.95,521
2020-09-10 16:16:00,205.97,205.97,205.84,205.9,1957
2020-09-10 16:15:00,205.94,206.01,205.37,205.9,143209
2020-09-10 16:14:00,205.83,205.93,205.8,205.9,3012
2020-09-10 16:13:00,205.76,205.81,205.76,205.81,3245
2020-09-10 16:12:00,205.78,205.8,205.7,205.8,2499
2020-09-10 16:11:00,205.63,205.77,205.37,205.37,2782
2020-09-10 16:10:00,205.75,205.75,205.7,205.75,1943
2020-09-10 16:09:00,205.7,205.7,205.6,205.65,11904
2020-09-10 16:08:00,205.78,205.88,205.78,205.88,462
2020-09-10 16:07:00,205.93,206.02,205.9,206.02,9261
2020-09-10 16:06:00,205.37,205.85,205.37,205.85,7628
2020-09-10 16:05:00,205.3001,205.36,205.3001,205.36,2205
2020-09-10 16:04:00,205.38,205.4,205.38,205.39,1982
2020-09-10 16:03:00,205.4,205.4499,205.37,205.37,3572
2020-09-10 16:02:00,205.4,205.4,205.37,205.4,5005
2020-09-10 16:01:00,205.29,205.4,205.18,205.37,741352
2020-09-10 16:00:00,205.87,205.94,204.97,205.38,669341
2020-09-10 15:59:00,205.73,206.05,205.56,205.9,266228
2020-09-10 15:58:00,205.82,206.0,205.52,205.75,198575
2020-09-10 15:57:00,206.28,206.35,205.79,205.812,161812
2020-09-10 15:56:00,205.755,206.32,205.67,206.29,188666
2020-09-10 15:55:00,205.7,206.1,205.56,205.73,193211
2020-09-10 15:54:00,205.84,206.15,205.54,205.71,138923
2020-09-10 15:53:00,206.0,206.09,205.73,205.84,151385
2020-09-10 15:52:00,205.67,206.13,205.49,206.01,144792
2020-09-10 15:51:00,205.31,206.27,205.09,205.65,144854
2020-09-10 15:50:00,205.76,205.9027,205.12,205.36,163408
2020-09-10 15:49:00,206.03,206.11,205.66,205.735,112157
2020-09-10 15:48:00,206.18,206.28,205.95,205.9936,68492
2020-09-10 15:47:00,205.99,206.29,205.94,206.21,87353
2020-09-10 15:46:00,206.39,206.5,205.93,205.975,95479
2020-09-10 15:45:00,206.695,206.695,206.37,206.4,69717
2020-09-10 15:44:00,206.1971,206.78,206.17,206.7299,143040
2020-09-10 15:43:00,206.2326,206.3,206.02,206.2074,69399
2020-09-10 15:42:00,205.8845,206.25,205.7395,206.19,81047
2020-09-10 15:41:00,205.65,205.93,205.36,205.8775,94144
2020-09-10 15:40:00,205.1,205.73,205.07,205.6817,63145
